"UNIX_time","1011","1012","1021","1022","1031","1032","1041","1042","1051","1052","1061","1062"
1441740276,0,0,0,0,0,0,0,0,0,0,0,0
1441740336,0.666666666666667,0,0,0,0,0,0,0,0,0,0,0
1441740396,1,0,0,0,0,0,0,0,0,0,0,0
1441740456,0.490600001811982,0,0,0,0,0,0,0,0,0,0,0
1441740516,0,0,0,0,0,0,0,0,0,0,0,0
1441740576,0.00196666717529297,0,0,0,0,0,0,0,0,0,0,0
1441740636,0,0,0,0,0,0,0,0,0,0,0,0
1441740696,0,0,0,0,0,0,0,0,0,0,0,0
1441740756,0,0,0,0,0,0,0,0,0,0,0,0
1441740816,0,0,0,0,0,0,0,0,0,0,0,0
1441740876,0,0,0,0,0,0,0,0,0,0,0,0
1441740936,0,0,0,0,0,0,0,0,0,0,0,0
1441740996,0,0,0,0,0,0,0,0,0,0,0,0
1441741056,0,0,0,0,0,0,0,0,0,0,0,0
1441741116,0,0,0,0,0,0,0,0,0,0,0,0
1441741176,0.118549998601278,0,0,0,0,0,0,0,0,0,0,0
1441741236,1,0,0,0,0,0,0,0,0,0,0,0
1441741296,0.636033332347867,0,0,0,0,0,0,0,0,0,0,0
1441741356,0,0,0,0,0,0,0,0,0,0,0,0
1441741416,0.00169999996821085,0,0,0,0,0,0,0,0,0,0,0
1441741476,0,0,0,0,0,0,0,0,0,0,0,0
1441741536,0,0,0,0,0,0,0,0,0,0,0,0
1441741596,0,0,0,0,0,0,0,0,0,0,0,0
1441741656,0.00176666577657063,0,0,0,0,0,0,0,0,0,0,0
1441741716,0.00194999774297078,0,0,0,0,0,0,0,0,0,0,0
1441741776,0.00171666542689005,0,0,0,0,0,0,0,0,0,0,0
1441741836,0,0,0,0,0,0,0,0,0,0,0,0
1441741896,0.00169999996821085,0,0,0,0,0,0,0,0,0,0,0
1441741956,0.00171666940053303,0,0,0,0,0,0,0,0,0,0,0
1441742016,0,0,0,0,0,0,0,0,0,0,0,0
1441742076,0,0,0,0,0,0,0,0,0,0,0,0
1441742136,0,0,0,0,0,0,0,0,0,0,0,0
1441742196,0.116666666666667,0,0,0,0,0,0,0,0,0,0,0
1441742256,0.0812333305676782,0,0,0,0,0,0,0,0,0,0,0
1441742316,0.2,0,0,0,0,0,0,0,0,0,0,0
1441742376,1,0,0,0,0,0,0,0,0,0,0,0
1441742436,0.481966662406921,0,0,0,0,0,0,0,0,0,0,0
1441742496,0,0,0,0,0,0,0,0,0,0,0,0
1441742556,0,0,0,0,0,0,0,0,0,0,0,0
1441742616,0.466666666666667,0,0,0,0,0,0,0,0,0,0,0
1441742676,1,0,0,0,0,0,0,0,0,0,0,0
1441742736,0.0734666665395101,0,0,0,0,0,0,0,0,0,0,0
1441742796,0.0033833344777425,0,0,0,0,0,0,0,0,0,0,0
1441742856,0.00171666542689005,0,0,0,0,0,0,0,0,0,0,0
1441742916,0,0,0,0,0,0,0,0,0,0,0,0
1441742976,0,0,0,0,0,0,0,0,0,0,0,0
1441743036,0,0,0,0,0,0,0,0,0,0,0,0
1441743096,0,0,0,0,0,0,0,0,0,0,0,0
1441743156,0.05,0,0,0,0,0,0,0,0,0,0,0
1441743216,1,0,0,0,0,0,0,0,0,0,0,0
1441743276,0.67318333387375,0,0,0,0,0,0,0,0,0,0,0
1441743336,0.0033999999364217,0,0,0,0,0,0,0,0,0,0,0
1441743396,0.00173333485921223,0,0,0,0,0,0,0,0,0,0,0
1441743456,0,0,0,0,0,0,0,0,0,0,0,0
1441743516,0,0,0,0,0,0,0,0,0,0,0,0
1441743576,0,0,0,0,0,0,0,0,0,0,0,0
1441743636,0.00183333158493042,0,0,0,0,0,0,0,0,0,0,0
1441743696,0.00196666320164998,0,0,0,0,0,0,0,0,0,0,0
1441743756,0,0,0,0,0,0,0,0,0,0,0,0
1441743816,0,0,0,0,0,0,0,0,0,0,0,0
1441743876,0,0,0,0,0,0,0,0,0,0,0,0
1441743936,0,0,0,0,0,0,0,0,0,0,0,0
1441743996,0,0,0,0,0,0,0,0,0,0,0,0
1441744056,0,0,0,0,0,0,0,0,0,0,0,0
1441744116,0,0,0,0,0,0,0,0,0,0,0,0
1441744176,0,0,0,0,0,0,0,0,0,0,0,0
1441744236,0,0,0,0,0,0,0,0,0,0,0,0
1441744296,0.0018666664759318,0,0,0,0,0,0,0,0,0,0,0
1441744356,0,0,0,0,0,0,0,0,0,0,0,0
1441744416,0,0,0,0,0,0,0,0,0,0,0,0
1441744476,0.35,0,0,0,0,0,0,0,0,0,0,0
1441744536,0.0288166642189034,0,0,0,0,0,0,0,0,0,0,0
1441744596,0,0,0,0,0,0,0,0,0,0,0,0
1441744656,0,0,0,0,0,0,0,0,0,0,0,0
1441744716,0,0,0,0,0,0,0,0,0,0,0,0
1441744776,0.00171666542689005,0,0,0,0,0,0,0,0,0,0,0
1441744836,0,0,0,0,0,0,0,0,0,0,0,0
1441744896,0,0,0,0,0,0,0,0,0,0,0,0
1441744956,0,0,0,0,0,0,0,0,0,0,0,0
1441745016,0,0,0,0,0,0,0,0,0,0,0,0
1441745076,0.00168333450953165,0,0,0,0,0,0,0,0,0,0,0
1441745136,0,0,0,0,0,0,0,0,0,0,0,0
1441745196,0,0,0,0,0,0,0,0,0,0,0,0
1441745256,0,0,0,0,0,0,0,0,0,0,0,0
1441745316,0,0,0,0,0,0,0,0,0,0,0,0
1441745376,0.00173333088556925,0,0,0,0,0,0,0,0,0,0,0
1441745436,0.00171666542689005,0,0,0,0,0,0,0,0,0,0,0
1441745496,0.666666666666667,0,0,0,0,0,0,0,0,0,0,0
1441745556,0.927783334255218,0,0,0,0,0,0,0,0,0,0,0
1441745616,0.00171666542689005,0,0,0,0,0,0,0,0,0,0,0
1441745676,0,0,0,0,0,0,0,0,0,0,0,0
1441745736,0,0,0,0,0,0,0,0,0,0,0,0
1441745796,0,0,0,0,0,0,0,0,0,0,0,0
1441745856,0,0,0,0,0,0,0,0,0,0,0,0
1441745916,0,0,0,0,0,0,0,0,0,0,0,0
1441745976,0.0018999973932902,0,0,0,0,0,0,0,0,0,0,0
1441746036,0,0,0,0,0,0,0,0,0,0,0,0
1441746096,0,0,0,0,0,0,0,0,0,0,0,0
1441746156,0,0,0,0,0,0,0,0,0,0,0,0
1441746216,0,0,0,0,0,0,0,0,0,0,0,0
1441746276,0,0,0,0,0,0,0,0,0,0,0,0
1441746336,0,0,0,0,0,0,0,0,0,0,0,0
1441746396,0,0,0,0,0,0,0,0,0,0,0,0
1441746456,0.00351666609446207,0,0,0,0,0,0,0,0,0,0,0
1441746516,0,0,0,0,0,0,0,0,0,0,0,0
1441746576,0,0,0,0,0,0,0,0,0,0,0,0
1441746636,0,0,0,0,0,0,0,0,0,0,0,0
1441746696,0,0,0,0,0,0,0,0,0,0,0,0
1441746756,0,0,0,0,0,0,0,0,0,0,0,0
1441746816,0,0,0,0,0,0,0,0,0,0,0,0
1441746876,0,0,0,0,0,0,0,0,0,0,0,0
1441746936,0,0,0,0,0,0,0,0,0,0,0,0
1441746996,0,0,0,0,0,0,0,0,0,0,0,0
1441747056,0,0,0,0,0,0,0,0,0,0,0,0
1441747116,0,0,0,0,0,0,0,0,0,0,0,0
1441747176,0,0,0,0,0,0,0,0,0,0,0,0
1441747236,0,0,0,0,0,0,0,0,0,0,0,0
1441747296,0,0,0,0,0,0,0,0,0,0,0,0
1441747356,0,0,0,0,0,0,0,0,0,0,0,0
1441747416,0,0,0,0,0,0,0,0,0,0,0,0
1441747476,0,0,0,0,0,0,0,0,0,0,0,0
1441747536,0.00169999996821085,0,0,0,0,0,0,0,0,0,0,0
1441747596,0,0,0,0,0,0,0,0,0,0,0,0
1441747656,0,0,0,0,0,0,0,0,0,0,0,0
1441747716,0,0,0,0,0,0,0,0,0,0,0,0
1441747776,0.00169999996821085,0,0,0,0,0,0,0,0,0,0,0
1441747836,0,0,0,0,0,0,0,0,0,0,0,0
1441747896,0,0,0,0,0,0,0,0,0,0,0,0
1441747956,0,0,0,0,0,0,0,0,0,0,0,0
1441748016,0,0,0,0,0,0,0,0,0,0,0,0
1441748076,0,0,0,0,0,0,0,0,0,0,0,0
1441748136,0,0,0,0,0,0,0,0,0,0,0,0
1441748196,0,0,0,0,0,0,0,0,0,0,0,0
1441748256,0,0,0,0,0,0,0,0,0,0,0,0
1441748316,0,0,0,0,0,0,0,0,0,0,0,0
1441748376,0,0,0,0,0,0,0,0,0,0,0,0
1441748436,0,0,0,0,0,0,0,0,0,0,0,0
1441748496,0.00171666940053303,0,0,0,0,0,0,0,0,0,0,0
1441748556,0,0,0,0,0,0,0,0,0,0,0,0
1441748616,0,0,0,0,0,0,0,0,0,0,0,0
1441748676,0,0,0,0,0,0,0,0,0,0,0,0
1441748736,0,0,0,0,0,0,0,0,0,0,0,0
1441748796,0,0,0,0,0,0,0,0,0,0,0,0
1441748856,0,0,0,0,0,0,0,0,0,0,0,0
1441748916,0,0,0,0,0,0,0,0,0,0,0,0
1441748976,0.00169999996821085,0,0,0,0,0,0,0,0,0,0,0
1441749036,0,0,0,0,0,0,0,0,0,0,0,0
1441749096,0,0,0,0,0,0,0,0,0,0,0,0
1441749156,0,0,0,0,0,0,0,0,0,0,0,0
1441749216,0,0,0,0,0,0,0,0,0,0,0,0
1441749276,0,0,0,0,0,0,0,0,0,0,0,0
1441749336,0,0,0,0,0,0,0,0,0,0,0,0
1441749396,0,0,0,0,0,0,0,0,0,0,0,0
1441749456,0,0,0,0,0,0,0,0,0,0,0,0
1441749516,0,0,0,0,0,0,0,0,0,0,0,0
1441749576,0.00198333263397217,0,0,0,0,0,0,0,0,0,0,0
1441749636,0.00169999996821085,0,0,0,0,0,0,0,0,0,0,0
1441749696,0.00198333263397217,0,0,0,0,0,0,0,0,0,0,0
1441749756,0,0,0,0,0,0,0,0,0,0,0,0
1441749816,0,0,0,0,0,0,0,0,0,0,0,0
1441749876,0,0,0,0,0,0,0,0,0,0,0,0
1441749936,0,0,0,0,0,0,0,0,0,0,0,0
1441749996,0,0,0,0,0,0,0,0,0,0,0,0
1441750056,0,0,0,0,0,0,0,0,0,0,0,0
1441750116,0,0,0,0,0,0,0,0,0,0,0,0
1441750176,0,0,0,0,0,0,0,0,0,0,0,0
1441750236,0,0,0,0,0,0,0,0,0,0,0,0
1441750296,0,0,0,0,0,0,0,0,0,0,0,0
1441750356,0,0,0,0,0,0,0,0,0,0,0,0
1441750416,0,0,0,0,0,0,0,0,0,0,0,0
1441750476,0,0,0,0,0,0,0,0,0,0,0,0
1441750536,0,0,0,0,0,0,0,0,0,0,0,0
1441750596,0,0,0,0,0,0,0,0,0,0,0,0
1441750656,0,0,0,0,0,0,0,0,0,0,0,0
1441750716,0,0,0,0,0,0,0,0,0,0,0,0
1441750776,0,0,0,0,0,0,0,0,0,0,0,0
1441750836,0,0,0,0,0,0,0,0,0,0,0,0
1441750896,0,0,0,0,0,0,0,0,0,0,0,0
1441750956,0,0,0,0,0,0,0,0,0,0,0,0
1441751016,0,0,0,0,0,0,0,0,0,0,0,0
1441751076,0,0,0,0,0,0,0,0,0,0,0,0
1441751136,0,0,0,0,0,0,0,0,0,0,0,0
1441751196,0.00169999996821085,0,0,0,0,0,0,0,0,0,0,0
1441751256,0,0,0,0,0,0,0,0,0,0,0,0
1441751316,0,0,0,0,0,0,0,0,0,0,0,0
1441751376,0,0,0,0,0,0,0,0,0,0,0,0
1441751436,0,0,0,0,0,0,0,0,0,0,0,0
1441751496,0,0,0,0,0,0,0,0,0,0,0,0
1441751556,0,0,0,0,0,0,0,0,0,0,0,0
1441751616,0,0,0,0,0,0,0,0,0,0,0,0
1441751676,0,0,0,0,0,0,0,0,0,0,0,0
1441751736,0.00171666542689005,0,0,0,0,0,0,0,0,0,0,0
1441751796,0,0,0,0,0,0,0,0,0,0,0,0
1441751856,0,0,0,0,0,0,0,0,0,0,0,0
1441751916,0,0,0,0,0,0,0,0,0,0,0,0
1441751976,0,0,0,0,0,0,0,0,0,0,0,0
1441752036,0,0,0,0,0,0,0,0,0,0,0,0
1441752096,0,0,0,0,0,0,0,0,0,0,0,0
1441752156,0,0,0,0,0,0,0,0,0,0,0,0
1441752216,0,0,0,0,0,0,0,0,0,0,0,0
1441752276,0,0,0,0,0,0,0,0,0,0,0,0
1441752336,0,0,0,0,0,0,0,0,0,0,0,0
1441752396,0,0,0,0,0,0,0,0,0,0,0,0
1441752456,0,0,0,0,0,0,0,0,0,0,0,0
1441752516,0.00168333053588867,0,0,0,0,0,0,0,0,0,0,0
1441752576,0,0,0,0,0,0,0,0,0,0,0,0
1441752636,0,0,0,0,0,0,0,0,0,0,0,0
1441752696,0,0,0,0,0,0,0,0,0,0,0,0
1441752756,0,0,0,0,0,0,0,0,0,0,0,0
1441752816,0,0,0,0,0,0,0,0,0,0,0,0
1441752876,0,0,0,0,0,0,0,0,0,0,0,0
1441752936,0,0,0,0,0,0,0,0,0,0,0,0
1441752996,0,0,0,0,0,0,0,0,0,0,0,0
1441753056,0.379633335272472,0,0,0,0,0,0,0,0,0,0,0
1441753116,0,0,0,0,0,0,0,0,0,0,0,0
1441753176,0,0,0,0,0,0,0,0,0,0,0,0
1441753236,0,0,0,0,0,0,0,0,0,0,0,0
1441753296,0,0,0,0,0,0,0,0,0,0,0,0
1441753356,0.00168333450953165,0,0,0,0,0,0,0,0,0,0,0
1441753416,0.00198333263397217,0,0,0,0,0,0,0,0,0,0,0
1441753476,0,0,0,0,0,0,0,0,0,0,0,0
1441753536,0,0,0,0,0,0,0,0,0,0,0,0
1441753596,0,0,0,0,0,0,0,0,0,0,0,0
1441753656,0,0,0,0,0,0,0,0,0,0,0,0
1441753716,0,0,0,0,0,0,0,0,0,0,0,0
1441753776,0,0,0,0,0,0,0,0,0,0,0,0
1441753836,0,0,0,0,0,0,0,0,0,0,0,0
1441753896,0,0,0,0,0,0,0,0,0,0,0,0
1441753956,0,0,0,0,0,0,0,0,0,0,0,0
1441754016,0,0,0,0,0,0,0,0,0,0,0,0
1441754076,0,0,0,0,0,0,0,0,0,0,0,0
1441754136,0,0,0,0,0,0,0,0,0,0,0,0
1441754196,0,0,0,0,0,0,0,0,0,0,0,0
1441754256,0.00173333088556925,0,0,0,0,0,0,0,0,0,0,0
1441754316,0.366666666666667,0,0,0,0,0,0,0,0,0,0,0
1441754376,1,0,0,0,0,0,0,0,0,0,0,0
1441754436,0.365033332506817,0,0,0,0,0,0,0,0,0,0,0
1441754496,0,0,0,0,0,0,0,0,0,0,0,0
1441754556,0,0,0,0,0,0,0,0,0,0,0,0
1441754616,0,0,0,0,0,0,0,0,0,0,0,0
1441754676,0,0,0,0,0,0,0,0,0,0,0,0
1441754736,0,0,0,0,0,0,0,0,0,0,0,0
1441754796,0,0,0,0,0,0,0,0,0,0,0,0
1441754856,0,0,0,0,0,0,0,0,0,0,0,0
1441754916,0,0,0,0,0,0,0,0,0,0,0,0
1441754976,0,0,0,0,0,0,0,0,0,0,0,0
1441755036,0,0,0,0,0,0,0,0,0,0,0,0
1441755096,0.00208333333333333,0,0,0,0,0,0,0,0,0,0,0
1441755156,0,0,0,0,0,0,0,0,0,0,0,0
1441755216,0,0,0,0,0,0,0,0,0,0,0,0
1441755276,0,0,0,0,0,0,0,0,0,0,0,0
1441755336,0,0,0,0,0,0,0,0,0,0,0,0
1441755396,0,0,0,0,0,0,0,0,0,0,0,0
1441755456,0,0,0,0,0,0,0,0,0,0,0,0
1441755516,0,0,0,0,0,0,0,0,0,0,0,0
1441755576,0,0,0,0,0,0,0,0,0,0,0,0
1441755636,0,0,0,0,0,0,0,0,0,0,0,0
1441755696,0,0,0,0,0,0,0,0,0,0,0,0
1441755756,0,0,0,0,0,0,0,0,0,0,0,0
1441755816,0,0,0,0,0,0,0,0,0,0,0,0
1441755876,0,0,0,0,0,0,0,0,0,0,0,0
1441755936,0,0,0,0,0,0,0,0,0,0,0,0
1441755996,0,0,0,0,0,0,0,0,0,0,0,0
1441756056,0,0,0,0,0,0,0,0,0,0,0,0
1441756116,0,0,0,0,0,0,0,0,0,0,0,0
1441756176,0,0,0,0,0,0,0,0,0,0,0,0
1441756236,0,0,0,0,0,0,0,0,0,0,0,0
1441756296,0,0,0,0,0,0,0,0,0,0,0,0
1441756356,0,0,0,0,0,0,0,0,0,0,0,0
1441756416,0,0,0,0,0,0,0,0,0,0,0,0
1441756476,0.00168333450953165,0,0,0,0,0,0,0,0,0,0,0
1441756536,0.00341666936874388,0,0,0,0,0,0,0,0,0,0,0
1441756596,0,0,0,0,0,0,0,0,0,0,0,0
1441756656,0,0,0,0,0,0,0,0,0,0,0,0
1441756716,0,0,0,0,0,0,0,0,0,0,0,0
1441756776,0.00169999996821085,0,0,0,0,0,0,0,0,0,0,0
1441756836,0.1,0,0,0,0,0,0,0,0,0,0,0
1441756896,0.289833335081737,0,0,0,0,0,0,0,0,0,0,0
1441756956,0,0,0,0,0,0,0,0,0,0,0,0
1441757016,0,0,0,0,0,0,0,0,0,0,0,0
1441757076,0,0,0,0,0,0,0,0,0,0,0,0
1441757136,0,0,0,0,0,0,0,0,0,0,0,0
1441757196,0,0,0,0,0,0,0,0,0,0,0,0
1441757256,0,0,0,0,0,0,0,0,0,0,0,0
1441757316,0.0034166653951009,0,0,0,0,0,0,0,0,0,0,0
1441757376,0,0,0,0,0,0,0,0,0,0,0,0
1441757436,0,0,0,0,0,0,0,0,0,0,0,0
1441757496,0,0,0,0,0,0,0,0,0,0,0,0
1441757556,0,0,0,0,0,0,0,0,0,0,0,0
1441757616,0,0,0,0,0,0,0,0,0,0,0,0
1441757676,0,0,0,0,0,0,0,0,0,0,0,0
1441757736,0,0,0,0,0,0,0,0,0,0,0,0
1441757796,0,0,0,0,0,0,0,0,0,0,0,0
1441757856,0,0,0,0,0,0,0,0,0,0,0,0
1441757916,0,0,0,0,0,0,0,0,0,0,0,0
1441757976,0,0,0,0,0,0,0,0,0,0,0,0
1441758036,0,0,0,0,0,0,0,0,0,0,0,0
1441758096,0,0,0,0,0,0,0,0,0,0,0,0
1441758156,0,0,0,0,0,0,0,0,0,0,0,0
1441758216,0.220066666603088,0,0,0,0,0,0,0,0,0,0,0
1441758276,0.177716672420502,0,0,0,0,0,0,0,0,0,0,0
1441758336,0,0,0,0,0,0,0,0,0,0,0,0
1441758396,0,0,0,0,0,0,0,0,0,0,0,0
1441758456,0.380933332443237,0,0,0,0,0,0,0,0,0,0,0
1441758516,0,0,0,0,0,0,0,0,0,0,0,0
1441758576,0,0,0,0,0,0,0,0,0,0,0,0
1441758636,0,0,0,0,0,0,0,0,0,0,0,0
1441758696,0,0,0,0,0,0,0,0,0,0,0,0
1441758756,0,0,0,0,0,0,0,0,0,0,0,0
1441758816,0,0,0,0,0,0,0,0,0,0,0,0
1441758876,0,0,0,0,0,0,0,0,0,0,0,0
1441758936,0,0,0,0,0,0,0,0,0,0,0,0
1441758996,0,0,0,0,0,0,0,0,0,0,0,0
1441759056,0,0,0,0,0,0,0,0,0,0,0,0
1441759116,0,0,0,0,0,0,0,0,0,0,0,0
1441759176,0.00169999996821085,0,0,0,0,0,0,0,0,0,0,0
1441759236,0,0,0,0,0,0,0,0,0,0,0,0
1441759296,0,0,0,0,0,0,0,0,0,0,0,0
1441759356,0,0,0,0,0,0,0,0,0,0,0,0
1441759416,0,0,0,0,0,0,0,0,0,0,0,0
1441759476,0,0,0,0,0,0,0,0,0,0,0,0
1441759536,0,0,0,0,0,0,0,0,0,0,0,0
1441759596,0,0,0,0,0,0,0,0,0,0,0,0
1441759656,0,0,0,0,0,0,0,0,0,0,0,0
1441759716,0,0,0,0,0,0,0,0,0,0,0,0
1441759776,0,0,0,0,0,0,0,0,0,0,0,0
1441759836,0,0,0,0,0,0,0,0,0,0,0,0
1441759896,0.00366666714350382,0,0,0,0,0,0,0,0,0,0,0
1441759956,0,0,0,0,0,0,0,0,0,0,0,0
1441760016,0,0,0,0,0,0,0,0,0,0,0,0
1441760076,0,0,0,0,0,0,0,0,0,0,0,0
1441760136,0,0,0,0,0,0,0,0,0,0,0,0
1441760196,0,0,0,0,0,0,0,0,0,0,0,0
1441760256,0,0,0,0,0,0,0,0,0,0,0,0
1441760316,0,0,0,0,0,0,0,0,0,0,0,0
1441760376,0,0,0,0,0,0,0,0,0,0,0,0
1441760436,0.00169999996821085,0,0,0,0,0,0,0,0,0,0,0
1441760496,0.001883331934611,0,0,0,0,0,0,0,0,0,0,0
1441760556,0,0,0,0,0,0,0,0,0,0,0,0
1441760616,0,0,0,0,0,0,0,0,0,0,0,0
1441760676,0,0,0,0,0,0,0,0,0,0,0,0
1441760736,0,0,0,0,0,0,0,0,0,0,0,0
1441760796,0,0,0,0,0,0,0,0,0,0,0,0
1441760856,0,0,0,0,0,0,0,0,0,0,0,0
1441760916,0,0,0,0,0,0,0,0,0,0,0,0
1441760976,0,0,0,0,0,0,0,0,0,0,0,0
1441761036,0.183333333333333,0,0,0,0,0,0,0,0,0,0,0
1441761096,0.0131666660308833,0,0,0,0,0,0,0,0,0,0,0
1441761156,0.00169999996821085,0,0,0,0,0,0,0,0,0,0,0
1441761216,0,0,0,0,0,0,0,0,0,0,0,0
1441761276,0,0,0,0,0,0,0,0,0,0,0,0
1441761336,0,0,0,0,0,0,0,0,0,0,0,0
1441761396,0,0,0,0,0,0,0,0,0,0,0,0
1441761456,0,0,0,0,0,0,0,0,0,0,0,0
1441761516,0,0,0,0,0,0,0,0,0,0,0,0
1441761576,0,0,0,0,0,0,0,0,0,0,0,0
1441761636,0,0,0,0,0,0,0,0,0,0,0,0
1441761696,0.00169999996821085,0,0,0,0,0,0,0,0,0,0,0
1441761756,0,0,0,0,0,0,0,0,0,0,0,0
1441761816,0,0,0,0,0,0,0,0,0,0,0,0
1441761876,0,0,0,0,0,0,0,0,0,0,0,0
1441761936,0,0,0,0,0,0,0,0,0,0,0,0
1441761996,0,0,0,0,0,0,0,0,0,0,0,0
1441762056,0,0,0,0,0,0,0,0,0,0,0,0
1441762116,0,0,0,0,0,0,0,0,0,0,0,0
1441762176,0,0,0,0,0,0,0,0,0,0,0,0
1441762236,0,0,0,0,0,0,0,0,0,0,0,0
1441762296,0.383333333333333,0,0,0,0,0,0,0,0,0,0,0
1441762356,1,0,0,0,0,0,0,0,0,0,0,0
1441762416,0.283083335558573,0,0,0,0,0,0,0,0,0,0,0
1441762476,0,0,0,0,0,0,0,0,0,0,0,0
1441762536,0,0,0,0,0,0,0,0,0,0,0,0
1441762596,0,0,0,0,0,0,0,0,0,0,0,0
1441762656,0,0,0,0,0,0,0,0,0,0,0,0
1441762716,0,0,0,0,0,0,0,0,0,0,0,0
1441762776,0.00683333873748777,0,0,0,0,0,0,0,0,0,0,0
1441762836,0,0,0,0,0,0,0,0,0,0,0,0
1441762896,0,0,0,0,0,0,0,0,0,0,0,0
1441762956,0,0,0,0,0,0,0,0,0,0,0,0
1441763016,0,0,0,0,0,0,0,0,0,0,0,0
1441763076,0,0,0,0,0,0,0,0,0,0,0,0
1441763136,0,0,0,0,0,0,0,0,0,0,0,0
1441763196,0,0,0,0,0,0,0,0,0,0,0,0
1441763256,0,0,0,0,0,0,0,0,0,0,0,0
1441763316,0,0,0,0,0,0,0,0,0,0,0,0
1441763376,0,0,0,0,0,0,0,0,0,0,0,0
1441763436,0,0,0,0,0,0,0,0,0,0,0,0
1441763496,0,0,0,0,0,0,0,0,0,0,0,0
1441763556,0,0,0,0,0,0,0,0,0,0,0,0
1441763616,0.00513333082199095,0,0,0,0,0,0,0,0,0,0,0
1441763676,0,0,0,0,0,0,0,0,0,0,0,0
1441763736,0,0,0,0,0,0,0,0,0,0,0,0
1441763796,0,0,0,0,0,0,0,0,0,0,0,0
1441763856,0,0,0,0,0,0,0,0,0,0,0,0
1441763916,0,0,0,0,0,0,0,0,0,0,0,0
1441763976,0,0,0,0,0,0,0,0,0,0,0,0
1441764036,0,0,0,0,0,0,0,0,0,0,0,0
1441764096,0,0,0,0,0,0,0,0,0,0,0,0
1441764156,0,0,0,0,0,0,0,0,0,0,0,0
1441764216,0.00169999996821085,0,0,0,0,0,0,0,0,0,0,0
1441764276,0,0,0,0,0,0,0,0,0,0,0,0
1441764336,0,0,0,0,0,0,0,0,0,0,0,0
1441764396,0,0,0,0,0,0,0,0,0,0,0,0
1441764456,0,0,0,0,0,0,0,0,0,0,0,0
1441764516,0.210916670163472,0,0,0,0,0,0,0,0,0,0,0
1441764576,0,0,0,0,0,0,0,0,0,0,0,0
1441764636,0,0,0,0,0,0,0,0,0,0,0,0
1441764696,0,0,0,0,0,0,0,0,0,0,0,0
1441764756,0,0,0,0,0,0,0,0,0,0,0,0
1441764816,0.00346666971842447,0,0,0,0,0,0,0,0,0,0,0
1441764876,0,0,0,0,0,0,0,0,0,0,0,0
1441764936,0,0,0,0,0,0,0,0,0,0,0,0
1441764996,0,0,0,0,0,0,0,0,0,0,0,0
1441765056,0,0,0,0,0,0,0,0,0,0,0,0
1441765116,0.380500002702077,0,0,0,0,0,0,0,0,0,0,0
1441765176,0,0,0,0,0,0,0,0,0,0,0,0
1441765236,0,0,0,0,0,0,0,0,0,0,0,0
1441765296,0,0,0,0,0,0,0,0,0,0,0,0
1441765356,0.00168333053588867,0,0,0,0,0,0,0,0,0,0,0
1441765416,0,0,0,0,0,0,0,0,0,0,0,0
1441765476,0,0,0,0,0,0,0,0,0,0,0,0
1441765536,0,0,0,0,0,0,0,0,0,0,0,0
1441765596,0.386166667938232,0,0,0,0,0,0,0,0,0,0,0
1441765656,0,0,0,0,0,0,0,0,0,0,0,0
1441765716,0,0,0,0,0,0,0,0,0,0,0,0
1441765776,0,0,0,0,0,0,0,0,0,0,0,0
1441765836,0,0,0,0,0,0,0,0,0,0,0,0
1441765896,0,0,0,0,0,0,0,0,0,0,0,0
1441765956,0.00169999996821085,0,0,0,0,0,0,0,0,0,0,0
1441766016,0,0,0,0,0,0,0,0,0,0,0,0
1441766076,0,0,0,0,0,0,0,0,0,0,0,0
1441766136,0,0,0,0,0,0,0,0,0,0,0,0
1441766196,0,0,0,0,0,0,0,0,0,0,0,0
1441766256,0.00169999996821085,0,0,0,0,0,0,0,0,0,0,0
1441766316,0,0,0,0,0,0,0,0,0,0,0,0
1441766376,0,0,0,0,0,0,0,0,0,0,0,0
1441766436,0,0,0,0,0,0,0,0,0,0,0,0
1441766496,0.00169999996821085,0,0,0,0,0,0,0,0,0,0,0
1441766556,0.00169999996821085,0,0,0,0,0,0,0,0,0,0,0
1441766616,0,0,0,0,0,0,0,0,0,0,0,0
1441766676,0,0,0,0,0,0,0,0,0,0,0,0
1441766736,0,0,0,0,0,0,0,0,0,0,0,0
1441766796,0.00169999996821085,0,0,0,0,0,0,0,0,0,0,0
1441766856,0.00169999996821085,0,0,0,0,0,0,0,0,0,0,0
1441766916,0,0,0,0,0,0,0,0,0,0,0,0
1441766976,0,0,0,0,0,0,0,0,0,0,0,0
1441767036,0,0,0,0,0,0,0,0,0,0,0,0
1441767096,0,0,0,0,0,0,0,0,0,0,0,0
1441767156,0,0,0,0,0,0,0,0,0,0,0,0
1441767216,0,0,0,0,0,0,0,0,0,0,0,0
1441767276,0,0,0,0,0,0,0,0,0,0,0,0
1441767336,0.204133331775665,0,0,0,0,0,0,0,0,0,0,0
1441767396,0,0,0,0,0,0,0,0,0,0,0,0
1441767456,0,0,0,0,0,0,0,0,0,0,0,0
1441767516,0,0,0,0,0,0,0,0,0,0,0,0
1441767576,0,0,0,0,0,0,0,0,0,0,0,0
1441767636,0,0,0,0,0,0,0,0,0,0,0,0
1441767696,0.383333333333333,0,0,0,0,0,0,0,0,0,0,0
1441767756,0.174550000826518,0,0,0,0,0,0,0,0,0,0,0
1441767816,0.00168333450953165,0,0,0,0,0,0,0,0,0,0,0
